x,y,z,Cell Type
-0.0296917,0.466966,-0.085175,Atrial Cardiomyocyte
0.0127881,0.474394,-0.0645057,Atrial Cardiomyocyte
0.0329818,0.488531,-0.056672,Atrial Cardiomyocyte
0.0232948,0.450473,-0.0879578,Atrial Cardiomyocyte
0.0166709,0.478395,-0.0973397,Atrial Cardiomyocyte
0.0125233,0.4898,-0.0812731,Atrial Cardiomyocyte
0.0169995,0.467011,-0.0794485,Atrial Cardiomyocyte
0.0211725,0.476121,-0.0670922,Atrial Cardiomyocyte
0.000185561,0.451383,-0.0773016,Atrial Cardiomyocyte
0.00838657,0.436851,-0.0807643,Atrial Cardiomyocyte
-0.0037765,0.481037,-0.0680654,Atrial Cardiomyocyte
0.0197591,0.471167,-0.0857637,Atrial Cardiomyocyte
0.0298802,0.479452,-0.0868176,Atrial Cardiomyocyte
0.0329096,0.485815,-0.0740312,Atrial Cardiomyocyte
-0.008949,0.460708,-0.0721333,Atrial Cardiomyocyte
0.00117501,0.464959,-0.100519,Atrial Cardiomyocyte
-0.00166563,0.450566,-0.0796891,Atrial Cardiomyocyte
0.0210728,0.492915,-0.0626607,Atrial Cardiomyocyte
0.0301465,0.459258,-0.0697694,Atrial Cardiomyocyte
0.0294202,0.478551,-0.0757683,Atrial Cardiomyocyte
0.0281777,0.476254,-0.0809218,Atrial Cardiomyocyte
0.0323318,0.460014,-0.0741175,Atrial Cardiomyocyte
0.0205015,0.450166,-0.0653679,Atrial Cardiomyocyte
0.00236232,0.485448,-0.0809388,Atrial Cardiomyocyte
-0.0144825,0.4571,-0.0962538,Atrial Cardiomyocyte
-0.00464292,0.438576,-0.0947066,Atrial Cardiomyocyte
0.0288788,0.464462,-0.0805976,Atrial Cardiomyocyte
-0.0163631,0.451371,-0.0934487,Atrial Cardiomyocyte
0.0193434,0.432595,-0.0793896,Atrial Cardiomyocyte
-0.0147858,0.46325,-0.07452,Atrial Cardiomyocyte
-0.0225786,0.473758,-0.077913,Atrial Cardiomyocyte
-0.000458618,0.451857,-0.0766152,Atrial Cardiomyocyte
0.033539,0.486567,-0.0599762,Atrial Cardiomyocyte
-0.0055333,0.482051,-0.0931005,Atrial Cardiomyocyte
0.031103,0.478833,-0.0782121,Atrial Cardiomyocyte
-0.0245581,0.462737,-0.0765689,Atrial Cardiomyocyte
0.0303683,0.477491,-0.0787524,Atrial Cardiomyocyte
-0.0218431,0.453576,-0.0783634,Atrial Cardiomyocyte
0.0104724,0.44127,-0.0714553,Atrial Cardiomyocyte
0.0258482,0.494983,-0.0683163,Atrial Cardiomyocyte
0.00306219,0.443182,-0.0824388,Atrial Cardiomyocyte
0.0292755,0.488619,-0.081601,Atrial Cardiomyocyte
-0.023865,0.459527,-0.0790298,Atrial Cardiomyocyte
0.0244538,0.485771,-0.0847859,Atrial Cardiomyocyte
0.0243806,0.493024,-0.0693031,Atrial Cardiomyocyte
0.0143221,0.49098,-0.0785434,Atrial Cardiomyocyte
0.00991678,0.488212,-0.0824018,Atrial Cardiomyocyte
-0.00922393,0.449086,-0.08626,Atrial Cardiomyocyte
-0.0246684,0.475671,-0.0816121,Atrial Cardiomyocyte
0.0107152,0.46253,-0.0988295,Atrial Cardiomyocyte
-0.0257483,0.467911,-0.0900994,Atrial Cardiomyocyte
0.00977257,0.434418,-0.0784294,Atrial Cardiomyocyte
0.0323427,0.450992,-0.0809582,Atrial Cardiomyocyte
0.0350201,0.483114,-0.0741545,Atrial Cardiomyocyte
0.0241203,0.49329,-0.0624181,Atrial Cardiomyocyte
-0.00911089,0.45476,-0.0770151,Atrial Cardiomyocyte
0.0394226,0.486479,-0.0674594,Atrial Cardiomyocyte
-0.00444893,0.471619,-0.0639133,Atrial Cardiomyocyte
0.029677,0.484197,-0.0681102,Atrial Cardiomyocyte
0.0129106,0.476071,-0.0653102,Atrial Cardiomyocyte
0.0209883,0.447451,-0.0875951,Atrial Cardiomyocyte
0.0165269,0.47951,-0.0657277,Atrial Cardiomyocyte
0.0340234,0.480688,-0.0756149,Atrial Cardiomyocyte
0.0149138,0.46594,-0.0872499,Atrial Cardiomyocyte
3.36216e-06,0.485109,-0.0706538,Atrial Cardiomyocyte
0.0373655,0.4873,-0.0787142,Atrial Cardiomyocyte
0.00739661,0.437687,-0.0948223,Atrial Cardiomyocyte
0.0362991,0.48808,-0.053514,Atrial Cardiomyocyte
0.0238627,0.473923,-0.0691496,Atrial Cardiomyocyte
0.0198901,0.469945,-0.0823009,Atrial Cardiomyocyte
0.0372668,0.486812,-0.0564617,Atrial Cardiomyocyte
0.0207353,0.476359,-0.0813622,Atrial Cardiomyocyte
0.0341673,0.450641,-0.0791342,Atrial Cardiomyocyte
0.0343801,0.483927,-0.0740355,Atrial Cardiomyocyte
0.0295922,0.462993,-0.0742438,Atrial Cardiomyocyte
0.00084815,0.485955,-0.0816775,Atrial Cardiomyocyte
0.0202702,0.469689,-0.0890012,Atrial Cardiomyocyte
0.01209,0.459096,-0.0961247,Atrial Cardiomyocyte
-0.00394633,0.482506,-0.0698888,Atrial Cardiomyocyte
0.011963,0.468061,-0.0774442,Atrial Cardiomyocyte
0.0128411,0.437158,-0.0673897,Atrial Cardiomyocyte
-0.0312283,0.466505,-0.0871147,Atrial Cardiomyocyte
-0.00116201,0.480304,-0.0964498,Atrial Cardiomyocyte
0.00952772,0.444574,-0.0656277,Atrial Cardiomyocyte
-0.00855861,0.442945,-0.0944047,Atrial Cardiomyocyte
0.0173067,0.441615,-0.0592196,Atrial Cardiomyocyte
0.0318619,0.49112,-0.0552548,Atrial Cardiomyocyte
0.0186684,0.444771,-0.0587033,Atrial Cardiomyocyte
0.0277934,0.493302,-0.0591044,Atrial Cardiomyocyte
0.00621703,0.484806,-0.0923562,Atrial Cardiomyocyte
0.00181805,0.480107,-0.0959287,Atrial Cardiomyocyte
-0.0164892,0.447723,-0.088405,Atrial Cardiomyocyte
0.0270783,0.474117,-0.0799303,Atrial Cardiomyocyte
0.0257657,0.489782,-0.0555728,Atrial Cardiomyocyte
0.000797021,0.449064,-0.0793235,Atrial Cardiomyocyte
0.0171,0.466452,-0.0832323,Atrial Cardiomyocyte
0.0126831,0.448658,-0.0924383,Atrial Cardiomyocyte
0.0252778,0.476119,-0.0879738,Atrial Cardiomyocyte
0.00779941,0.439871,-0.0779974,Atrial Cardiomyocyte
0.0290157,0.491297,-0.0739825,Atrial Cardiomyocyte
0.0312928,0.489066,-0.0598181,Atrial Cardiomyocyte
0.0320262,0.490068,-0.0726371,Atrial Cardiomyocyte
0.0102405,0.486602,-0.0903429,Atrial Cardiomyocyte
-0.00775764,0.448809,-0.0964945,Atrial Cardiomyocyte
0.0139069,0.468051,-0.0651513,Atrial Cardiomyocyte
0.015062,0.440766,-0.0579451,Atrial Cardiomyocyte
-0.00550063,0.448546,-0.0968762,Atrial Cardiomyocyte
0.0173382,0.477333,-0.0788914,Atrial Cardiomyocyte
-0.00481633,0.4676,-0.100559,Atrial Cardiomyocyte
-0.000830006,0.449336,-0.0818639,Atrial Cardiomyocyte
0.00239435,0.475974,-0.0645944,Atrial Cardiomyocyte
-0.0221413,0.463993,-0.076765,Atrial Cardiomyocyte
0.00245344,0.472663,-0.0990191,Atrial Cardiomyocyte
0.0200219,0.469197,-0.086365,Atrial Cardiomyocyte
0.0234336,0.494657,-0.0714708,Atrial Cardiomyocyte
0.0116423,0.484863,-0.095233,Atrial Cardiomyocyte
0.0121034,0.470403,-0.0789849,Atrial Cardiomyocyte
0.0258785,0.463095,-0.0852935,Atrial Cardiomyocyte
-0.00184267,0.453119,-0.0987248,Atrial Cardiomyocyte
0.0283459,0.485847,-0.081835,Atrial Cardiomyocyte
0.0206712,0.471781,-0.0835252,Atrial Cardiomyocyte
0.0289513,0.487446,-0.0600694,Atrial Cardiomyocyte
0.0162755,0.452483,-0.089994,Atrial Cardiomyocyte
0.0232537,0.484604,-0.0635599,Atrial Cardiomyocyte
0.0346384,0.485377,-0.0781461,Atrial Cardiomyocyte
-0.0196095,0.477935,-0.0803232,Atrial Cardiomyocyte
0.00696012,0.436744,-0.0938151,Atrial Cardiomyocyte
0.001995,0.473925,-0.064881,Atrial Cardiomyocyte
0.0369612,0.480731,-0.0824327,Atrial Cardiomyocyte
0.0285838,0.494228,-0.0664665,Atrial Cardiomyocyte
0.0208594,0.471137,-0.0675326,Atrial Cardiomyocyte
-0.0302481,0.46225,-0.0868501,Atrial Cardiomyocyte
0.0369006,0.483875,-0.0653794,Atrial Cardiomyocyte
0.0384538,0.485936,-0.0596729,Atrial Cardiomyocyte
0.0150257,0.459978,-0.0923357,Atrial Cardiomyocyte
0.0377766,0.483775,-0.0573053,Atrial Cardiomyocyte
-0.0137162,0.45205,-0.0831612,Atrial Cardiomyocyte
0.0337174,0.489813,-0.0639636,Atrial Cardiomyocyte
0.0200945,0.489409,-0.0812902,Atrial Cardiomyocyte
-0.000114757,0.445926,-0.0859137,Atrial Cardiomyocyte
0.0310365,0.486746,-0.0516249,Atrial Cardiomyocyte
0.0205033,0.48187,-0.0806262,Atrial Cardiomyocyte
0.0256143,0.481757,-0.0853561,Atrial Cardiomyocyte
0.0281317,0.466887,-0.0722848,Atrial Cardiomyocyte
-0.00944978,0.45264,-0.0836042,Atrial Cardiomyocyte
0.0271804,0.485471,-0.0611428,Atrial Cardiomyocyte
0.00894811,0.487036,-0.0906242,Atrial Cardiomyocyte
0.0136374,0.490653,-0.0708141,Atrial Cardiomyocyte
0.00942172,0.487084,-0.0804871,Atrial Cardiomyocyte
-0.0186014,0.466148,-0.102135,Atrial Cardiomyocyte
-0.0178864,0.45221,-0.079076,Atrial Cardiomyocyte
0.0244362,0.475111,-0.0704033,Atrial Cardiomyocyte
-0.0238687,0.468131,-0.0883213,Atrial Cardiomyocyte
0.0300117,0.478699,-0.0751314,Atrial Cardiomyocyte
0.0185302,0.45641,-0.0902654,Atrial Cardiomyocyte
0.0325572,0.459158,-0.0737291,Atrial Cardiomyocyte
0.0117189,0.440307,-0.0641763,Atrial Cardiomyocyte
0.0061728,0.445716,-0.073748,Atrial Cardiomyocyte
0.0355276,0.484278,-0.067474,Atrial Cardiomyocyte
0.0175942,0.449771,-0.0900332,Atrial Cardiomyocyte
0.0255256,0.463375,-0.0666736,Atrial Cardiomyocyte
0.0109618,0.488197,-0.0902611,Atrial Cardiomyocyte
-0.0185098,0.467371,-0.101833,Atrial Cardiomyocyte
0.0353183,0.478084,-0.0792357,Atrial Cardiomyocyte
0.0187633,0.468052,-0.0648418,Atrial Cardiomyocyte
-0.00908981,0.480016,-0.0676124,Atrial Cardiomyocyte
0.0132948,0.46321,-0.096862,Atrial Cardiomyocyte
0.00564811,0.43851,-0.0826059,Atrial Cardiomyocyte
0.00211872,0.456956,-0.0652225,Atrial Cardiomyocyte
0.0137032,0.452512,-0.0617478,Atrial Cardiomyocyte
-0.00632374,0.482142,-0.0908463,Atrial Cardiomyocyte
-0.00149132,0.4444,-0.0885046,Atrial Cardiomyocyte
1.73413e-05,0.483476,-0.0931426,Atrial Cardiomyocyte
-0.00346944,0.485185,-0.0812371,Atrial Cardiomyocyte
-0.0133088,0.48195,-0.0790299,Atrial Cardiomyocyte
0.0328186,0.4856,-0.0499958,Atrial Cardiomyocyte
-0.00524308,0.451804,-0.0975459,Atrial Cardiomyocyte
-0.0296593,0.46871,-0.0773406,Atrial Cardiomyocyte
0.0289006,0.489271,-0.076826,Atrial Cardiomyocyte
-0.0192811,0.457893,-0.0785272,Atrial Cardiomyocyte
-0.0194086,0.452857,-0.0791093,Atrial Cardiomyocyte
0.0137249,0.435079,-0.0675275,Atrial Cardiomyocyte
0.0285104,0.48826,-0.0560269,Atrial Cardiomyocyte
0.0285506,0.488182,-0.0512656,Atrial Cardiomyocyte
-0.0240773,0.477125,-0.0800982,Atrial Cardiomyocyte
-0.00669619,0.452425,-0.0981113,Atrial Cardiomyocyte
0.0363757,0.484984,-0.0590011,Atrial Cardiomyocyte
0.0370954,0.486704,-0.0712365,Atrial Cardiomyocyte
-0.0290115,0.468861,-0.0831432,Atrial Cardiomyocyte
-0.0227412,0.475157,-0.0811931,Atrial Cardiomyocyte
-0.00109185,0.444707,-0.0876371,Atrial Cardiomyocyte
0.0131284,0.444153,-0.0599367,Atrial Cardiomyocyte
-0.016902,0.478995,-0.0743245,Atrial Cardiomyocyte
0.028469,0.476541,-0.0767323,Atrial Cardiomyocyte
-0.014278,0.480869,-0.0818917,Atrial Cardiomyocyte
-0.0103324,0.483052,-0.0832616,Atrial Cardiomyocyte
0.00933263,0.436883,-0.0792957,Atrial Cardiomyocyte
-0.000995573,0.450676,-0.0779905,Atrial Cardiomyocyte
-0.00169879,0.446143,-0.0979721,Atrial Cardiomyocyte
-0.0276614,0.470835,-0.0864152,Atrial Cardiomyocyte
0.00865995,0.479998,-0.0967215,Atrial Cardiomyocyte
-0.00913303,0.483101,-0.0727102,Atrial Cardiomyocyte
-0.00400714,0.458775,-0.0691645,Atrial Cardiomyocyte
0.0204788,0.476376,-0.0819586,Atrial Cardiomyocyte
0.00359052,0.486142,-0.0856362,Atrial Cardiomyocyte
0.0311482,0.487452,-0.0756412,Atrial Cardiomyocyte
-0.0313043,0.465793,-0.0900934,Atrial Cardiomyocyte
-0.0196665,0.465577,-0.0864687,Atrial Cardiomyocyte
0.0269921,0.464872,-0.0854616,Atrial Cardiomyocyte
0.0263851,0.492112,-0.0787646,Atrial Cardiomyocyte
-0.00480821,0.483399,-0.0865522,Atrial Cardiomyocyte
-0.0140717,0.467046,-0.101063,Atrial Cardiomyocyte
0.0069699,0.451047,-0.0619294,Atrial Cardiomyocyte
0.0284209,0.464584,-0.0711933,Atrial Cardiomyocyte
0.0185209,0.49156,-0.0780153,Atrial Cardiomyocyte
0.0357157,0.483478,-0.0744515,Atrial Cardiomyocyte
0.00254891,0.480246,-0.0963676,Atrial Cardiomyocyte
0.0163448,0.464489,-0.0649564,Atrial Cardiomyocyte
0.0224186,0.49354,-0.0759375,Atrial Cardiomyocyte
0.0140001,0.476863,-0.0651434,Atrial Cardiomyocyte
-0.0233853,0.476929,-0.0829131,Atrial Cardiomyocyte
0.00393169,0.462987,-0.0645374,Atrial Cardiomyocyte
-0.0185464,0.452935,-0.0768053,Atrial Cardiomyocyte
0.0257839,0.480362,-0.0693066,Atrial Cardiomyocyte
0.020903,0.487028,-0.0631933,Atrial Cardiomyocyte
0.0121263,0.441977,-0.092596,Atrial Cardiomyocyte
0.00180382,0.485066,-0.0900919,Atrial Cardiomyocyte
0.0133574,0.488365,-0.0852241,Atrial Cardiomyocyte
-0.00272013,0.468259,-0.0993815,Atrial Cardiomyocyte
0.0165487,0.487671,-0.0905077,Atrial Cardiomyocyte
0.0379461,0.487325,-0.0755766,Atrial Cardiomyocyte
0.0246034,0.493643,-0.0672415,Atrial Cardiomyocyte
0.0328591,0.486563,-0.0522152,Atrial Cardiomyocyte
0.019823,0.480156,-0.091142,Atrial Cardiomyocyte
0.0294452,0.487162,-0.078516,Atrial Cardiomyocyte
0.0366209,0.490915,-0.0702034,Atrial Cardiomyocyte
0.00915606,0.447769,-0.0612646,Atrial Cardiomyocyte
-0.00813223,0.450675,-0.0845443,Atrial Cardiomyocyte
0.00632008,0.462229,-0.0994738,Atrial Cardiomyocyte
0.0319479,0.483317,-0.0738375,Atrial Cardiomyocyte
-0.00203102,0.472834,-0.0994584,Atrial Cardiomyocyte
0.00532894,0.447987,-0.0655086,Atrial Cardiomyocyte
0.0197031,0.448625,-0.0697815,Atrial Cardiomyocyte
0.0230908,0.488703,-0.0595594,Atrial Cardiomyocyte
0.0181774,0.492938,-0.0715003,Atrial Cardiomyocyte
-0.00351146,0.456506,-0.0990268,Atrial Cardiomyocyte
0.0276884,0.457902,-0.0853029,Atrial Cardiomyocyte
0.0296654,0.491308,-0.0653752,Atrial Cardiomyocyte
-0.0238789,0.467333,-0.0780021,Atrial Cardiomyocyte
0.00739769,0.476585,-0.0984409,Atrial Cardiomyocyte
0.036653,0.487762,-0.0604804,Atrial Cardiomyocyte
0.0122081,0.487358,-0.0926939,Atrial Cardiomyocyte
0.0232568,0.489225,-0.0795344,Atrial Cardiomyocyte
0.0257289,0.493827,-0.0700363,Atrial Cardiomyocyte
-0.0262486,0.472731,-0.0907526,Atrial Cardiomyocyte
0.0142284,0.474844,-0.0944757,Atrial Cardiomyocyte
0.0361309,0.488409,-0.0736683,Atrial Cardiomyocyte
0.00446488,0.485483,-0.0686997,Atrial Cardiomyocyte
0.0348664,0.490212,-0.066112,Atrial Cardiomyocyte
0.0343899,0.486806,-0.063015,Atrial Cardiomyocyte
0.00388323,0.461467,-0.0645537,Atrial Cardiomyocyte
-0.0195018,0.477967,-0.0889985,Atrial Cardiomyocyte
0.0101506,0.432885,-0.0803357,Atrial Cardiomyocyte
0.0141641,0.464781,-0.0952497,Atrial Cardiomyocyte
-0.0144964,0.472078,-0.0691531,Atrial Cardiomyocyte
0.0278679,0.489449,-0.0769939,Atrial Cardiomyocyte
0.0125436,0.455512,-0.0944868,Atrial Cardiomyocyte
-0.0152987,0.447912,-0.0884771,Atrial Cardiomyocyte
0.00799891,0.486612,-0.0875394,Atrial Cardiomyocyte
-0.00537561,0.463396,-0.0669647,Atrial Cardiomyocyte
-0.0313771,0.46583,-0.089552,Atrial Cardiomyocyte
-0.00199934,0.450798,-0.080429,Atrial Cardiomyocyte
0.0240022,0.481147,-0.0665449,Atrial Cardiomyocyte
-0.000131893,0.485651,-0.0864401,Atrial Cardiomyocyte
0.0148998,0.431966,-0.0849002,Atrial Cardiomyocyte
-0.0196011,0.468184,-0.0757259,Atrial Cardiomyocyte
0.0329789,0.488613,-0.0680296,Atrial Cardiomyocyte
0.00784564,0.475538,-0.0983292,Atrial Cardiomyocyte
0.0154029,0.439422,-0.0596941,Atrial Cardiomyocyte
0.0133222,0.435507,-0.0716269,Atrial Cardiomyocyte
0.0310526,0.489012,-0.0515388,Atrial Cardiomyocyte
0.0347644,0.486429,-0.0782693,Atrial Cardiomyocyte
0.0344885,0.483631,-0.0835233,Atrial Cardiomyocyte
0.0104291,0.431126,-0.0870204,Atrial Cardiomyocyte
-0.00995953,0.483432,-0.0778591,Atrial Cardiomyocyte
0.0295609,0.461809,-0.0762961,Atrial Cardiomyocyte
-0.00880732,0.462262,-0.101148,Atrial Cardiomyocyte
0.000244181,0.453953,-0.0665415,Atrial Cardiomyocyte
0.0231103,0.459873,-0.0885668,Atrial Cardiomyocyte
0.0307103,0.485554,-0.0830641,Atrial Cardiomyocyte
-0.00552089,0.483095,-0.0900793,Atrial Cardiomyocyte
0.0146371,0.456488,-0.0924417,Atrial Cardiomyocyte
-0.0152936,0.479513,-0.0868335,Atrial Cardiomyocyte
0.0106543,0.469125,-0.100655,Atrial Cardiomyocyte
0.0221538,0.482946,-0.0855063,Atrial Cardiomyocyte
-0.0262786,0.472253,-0.0843148,Atrial Cardiomyocyte
0.0412113,0.485013,-0.0703793,Atrial Cardiomyocyte
0.0341571,0.489251,-0.0754136,Atrial Cardiomyocyte
0.0165676,0.465886,-0.0841738,Atrial Cardiomyocyte
0.0199566,0.48393,-0.0831159,Atrial Cardiomyocyte
0.0303147,0.489494,-0.0532021,Atrial Cardiomyocyte
-0.0164333,0.452944,-0.0853001,Atrial Cardiomyocyte
0.0362013,0.484319,-0.0723175,Atrial Cardiomyocyte
0.0283001,0.440174,-0.0830055,Atrial Cardiomyocyte
0.0144047,0.431411,-0.0837241,Atrial Cardiomyocyte
-0.0290733,0.469043,-0.0894157,Atrial Cardiomyocyte
0.0182946,0.45135,-0.0619414,Atrial Cardiomyocyte
3.77854e-05,0.455977,-0.100488,Atrial Cardiomyocyte
0.0100789,0.436425,-0.0915338,Atrial Cardiomyocyte
0.0327452,0.486093,-0.0585039,Atrial Cardiomyocyte
0.0146911,0.432825,-0.0859673,Atrial Cardiomyocyte
-0.0096773,0.455715,-0.0762674,Atrial Cardiomyocyte
0.0142207,0.435316,-0.0701574,Atrial Cardiomyocyte
-0.00276105,0.450321,-0.0791957,Atrial Cardiomyocyte
0.017587,0.467074,-0.0781232,Atrial Cardiomyocyte
0.0367302,0.488425,-0.0588293,Atrial Cardiomyocyte
-0.00722165,0.460082,-0.0998077,Atrial Cardiomyocyte
0.0016451,0.437174,-0.0916234,Atrial Cardiomyocyte
0.0142018,0.491018,-0.0739824,Atrial Cardiomyocyte
0.0071217,0.483744,-0.0942953,Atrial Cardiomyocyte
-0.0159132,0.448355,-0.0880417,Atrial Cardiomyocyte
0.013932,0.464908,-0.0902416,Atrial Cardiomyocyte
0.0181087,0.447263,-0.0891265,Atrial Cardiomyocyte
0.0147489,0.43118,-0.0830489,Atrial Cardiomyocyte
-0.00917008,0.471455,-0.0645392,Atrial Cardiomyocyte
0.0217312,0.454477,-0.0646037,Atrial Cardiomyocyte
0.0183084,0.483085,-0.0644587,Atrial Cardiomyocyte
0.015616,0.446745,-0.0904749,Atrial Cardiomyocyte
-0.00152513,0.474271,-0.099235,Atrial Cardiomyocyte
0.0306607,0.487786,-0.0560359,Atrial Cardiomyocyte
-0.0185161,0.470387,-0.0980257,Atrial Cardiomyocyte
0.0289153,0.451804,-0.0848717,Atrial Cardiomyocyte
0.0113343,0.473017,-0.0643605,Atrial Cardiomyocyte
-0.0234404,0.452674,-0.0859904,Atrial Cardiomyocyte
0.0200573,0.491387,-0.0615265,Atrial Cardiomyocyte
-0.0196913,0.46856,-0.100887,Atrial Cardiomyocyte
0.0320499,0.454078,-0.0809987,Atrial Cardiomyocyte
0.0110081,0.455715,-0.0951854,Atrial Cardiomyocyte
0.0212581,0.480842,-0.0666847,Atrial Cardiomyocyte
0.00913819,0.445453,-0.0617285,Atrial Cardiomyocyte
-0.000647479,0.481241,-0.0675037,Atrial Cardiomyocyte
0.0337006,0.483642,-0.0688276,Atrial Cardiomyocyte
0.00740753,0.478278,-0.0975947,Atrial Cardiomyocyte
-0.0213575,0.452147,-0.0922539,Atrial Cardiomyocyte
-0.00418947,0.457768,-0.100146,Atrial Cardiomyocyte
0.0162464,0.463639,-0.0651194,Atrial Cardiomyocyte
0.0265099,0.47771,-0.085023,Atrial Cardiomyocyte
0.0264879,0.483143,-0.0859255,Atrial Cardiomyocyte
-0.00788598,0.455336,-0.077806,Atrial Cardiomyocyte
0.010056,0.441994,-0.0709831,Atrial Cardiomyocyte
0.0316705,0.477348,-0.0831447,Atrial Cardiomyocyte
0.00321961,0.471809,-0.0644,Atrial Cardiomyocyte
0.0348233,0.484656,-0.0620393,Atrial Cardiomyocyte
0.0366947,0.488912,-0.0737603,Atrial Cardiomyocyte
-0.0137761,0.481289,-0.0865719,Atrial Cardiomyocyte
-0.0270227,0.470888,-0.0901757,Atrial Cardiomyocyte
0.0367456,0.478903,-0.0810123,Atrial Cardiomyocyte
0.0301067,0.478859,-0.084713,Atrial Cardiomyocyte
-0.0179976,0.470099,-0.0986097,Atrial Cardiomyocyte
0.0274878,0.473802,-0.08734,Atrial Cardiomyocyte
0.0133304,0.471515,-0.0643405,Atrial Cardiomyocyte
0.0102179,0.464308,-0.0994854,Atrial Cardiomyocyte
0.00878315,0.431945,-0.0835809,Atrial Cardiomyocyte
0.0186246,0.467567,-0.0662647,Atrial Cardiomyocyte
0.034107,0.488435,-0.0783028,Atrial Cardiomyocyte
-0.00447169,0.480846,-0.0945244,Atrial Cardiomyocyte
0.0137309,0.431489,-0.0848831,Atrial Cardiomyocyte
0.00854236,0.438763,-0.0785242,Atrial Cardiomyocyte
0.0166714,0.463859,-0.0650145,Atrial Cardiomyocyte
-0.0138349,0.461566,-0.0743606,Atrial Cardiomyocyte
-0.000496311,0.485687,-0.0763405,Atrial Cardiomyocyte
-0.0235927,0.475228,-0.0889535,Atrial Cardiomyocyte
-0.0250794,0.468387,-0.0860519,Atrial Cardiomyocyte
0.0338394,0.487928,-0.0796279,Atrial Cardiomyocyte
-0.0108085,0.446548,-0.0894809,Atrial Cardiomyocyte
-0.00110139,0.439861,-0.0916659,Atrial Cardiomyocyte
0.0123344,0.441956,-0.0601755,Atrial Cardiomyocyte
0.0290488,0.488014,-0.0648986,Atrial Cardiomyocyte
0.0343628,0.490543,-0.0714135,Atrial Cardiomyocyte
0.0346169,0.488525,-0.066502,Atrial Cardiomyocyte
-0.0148082,0.480123,-0.0869425,Atrial Cardiomyocyte
0.0305523,0.485877,-0.0572759,Atrial Cardiomyocyte
0.018089,0.446169,-0.0884112,Atrial Cardiomyocyte
0.0271927,0.448404,-0.0850954,Atrial Cardiomyocyte
0.00577165,0.444128,-0.0770727,Atrial Cardiomyocyte
0.018,0.440756,-0.0881441,Atrial Cardiomyocyte
0.0199806,0.482944,-0.0860619,Atrial Cardiomyocyte
0.00715862,0.444213,-0.0666921,Atrial Cardiomyocyte
0.0327311,0.483727,-0.0844455,Atrial Cardiomyocyte
0.0340487,0.487534,-0.0738748,Atrial Cardiomyocyte
0.027336,0.484014,-0.0654724,Atrial Cardiomyocyte
0.0317249,0.485669,-0.0730387,Atrial Cardiomyocyte
0.0054266,0.43856,-0.0840884,Atrial Cardiomyocyte
0.029993,0.474279,-0.0832955,Atrial Cardiomyocyte
0.032836,0.479759,-0.0830049,Atrial Cardiomyocyte
0.0253891,0.47236,-0.0703042,Atrial Cardiomyocyte
0.0234643,0.470002,-0.0867019,Atrial Cardiomyocyte
0.0213591,0.439208,-0.0863289,Atrial Cardiomyocyte
0.00948191,0.475751,-0.0641417,Atrial Cardiomyocyte
0.00477336,0.445243,-0.0733061,Atrial Cardiomyocyte
0.0147704,0.432743,-0.086539,Atrial Cardiomyocyte
0.0310027,0.487541,-0.0678343,Atrial Cardiomyocyte
0.02359,0.484906,-0.0852633,Atrial Cardiomyocyte
0.0330493,0.484642,-0.0581992,Atrial Cardiomyocyte
0.0232025,0.49411,-0.062959,Atrial Cardiomyocyte
-0.00464744,0.452495,-0.0798245,Atrial Cardiomyocyte
0.0275883,0.472837,-0.0754493,Atrial Cardiomyocyte
0.02431,0.457253,-0.0649752,Atrial Cardiomyocyte
0.0366997,0.484298,-0.0580287,Atrial Cardiomyocyte
0.0210648,0.474507,-0.0799673,Atrial Cardiomyocyte
0.00667048,0.444928,-0.0984704,Atrial Cardiomyocyte
0.00275103,0.485316,-0.0877755,Atrial Cardiomyocyte
0.0275487,0.488058,-0.0529168,Atrial Cardiomyocyte
0.0358658,0.482626,-0.0703337,Atrial Cardiomyocyte
0.0275299,0.441821,-0.0839647,Atrial Cardiomyocyte
0.0130296,0.442221,-0.0590943,Atrial Cardiomyocyte
0.0264631,0.466059,-0.0848169,Atrial Cardiomyocyte
-0.0182576,0.477996,-0.0901191,Atrial Cardiomyocyte
0.0414436,0.483253,-0.071996,Atrial Cardiomyocyte
-0.0100303,0.482452,-0.0830876,Atrial Cardiomyocyte
0.0215226,0.443659,-0.0866109,Atrial Cardiomyocyte
0.0103927,0.48086,-0.096236,Atrial Cardiomyocyte
0.00510833,0.450462,-0.0638912,Atrial Cardiomyocyte
0.0253274,0.456337,-0.0870126,Atrial Cardiomyocyte
0.00765546,0.447082,-0.0975821,Atrial Cardiomyocyte
0.0174098,0.465639,-0.0660142,Atrial Cardiomyocyte
0.025635,0.475034,-0.0712055,Atrial Cardiomyocyte
-0.00826809,0.466837,-0.0653377,Atrial Cardiomyocyte
0.0108428,0.441179,-0.0936301,Atrial Cardiomyocyte
0.0104207,0.46169,-0.0639389,Atrial Cardiomyocyte
-0.0201038,0.452406,-0.0855078,Atrial Cardiomyocyte
0.0374131,0.482327,-0.0681936,Atrial Cardiomyocyte
-0.00671402,0.474575,-0.0642423,Atrial Cardiomyocyte
0.0322557,0.491204,-0.064432,Atrial Cardiomyocyte
0.00796531,0.443577,-0.0708982,Atrial Cardiomyocyte
